mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.865687370300293,0.2278580477569921,0.0031899452209472657,0.0003957038149238973,logistic,3.162277660168379e-07,"(16,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.008}",0.7409254263334503,0.7883237147817367,0.7729073957152314,0.7949908671659565,0.8001039358346209,0.7794038005989532,0.021342425875122948,1224,0.7496964998036825,0.8011168811159605,0.7827953863841923,0.8086351171416822,0.7994821224557025,0.788345201380244,0.021087200269184488
0.5816452980041504,0.12312298692353277,0.0029918670654296873,2.3360154559928687e-07,logistic,3.162277660168379e-07,"(16,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.016}",0.7777617229080216,0.7808497412020367,0.7841725084778756,0.797354624128373,0.777369755458958,0.7834968066347252,0.007343405571131602,1174,0.7994164870684438,0.7997086959753252,0.7942149996026769,0.804054066566973,0.7737007781567783,0.7942190054740395,0.010722654631345932
0.5170180797576904,0.10163922906734812,0.003191518783569336,0.00039813625247715653,logistic,3.162277660168379e-07,"(16,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.032}",0.8043988013144916,0.7913338107781429,0.7967813747357806,0.7978281063429574,0.7843068443680551,0.7949428270082314,0.006740743371503488,1058,0.820552326040954,0.8118846531737502,0.8173160197193455,0.8042367390444178,0.7850059954428213,0.8077991466842578,0.012665893660165572
0.4045189380645752,0.05255055533234563,0.0029921531677246094,0.000630675666487472,logistic,3.162277660168379e-07,"(16,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.064}",0.786560600765701,0.7899975714146962,0.7791990572996145,0.7977458107449181,0.7769940318120766,0.7861041680093258,0.0074976179759342985,1149,0.809685006844453,0.8197360941809928,0.795738281621126,0.8088245005403298,0.7828845605876668,0.8033736887549138,0.012770091711709262
0.34049015045166015,0.0880766464663777,0.0033915042877197266,0.0007985838902029357,logistic,3.162277660168379e-07,"(16,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.128}",0.7778133570147105,0.7831015816147533,0.7488824595675334,0.7842456123439615,0.7771853171952463,0.7742457790675028,0.012985145336575094,1286,0.8025601806411039,0.8072926783911463,0.7698891047357661,0.7952552733620828,0.7788751391703511,0.79077447526009,0.014210027015826389
0.1216700553894043,0.004283407461907567,0.002797698974609375,0.000388312467870283,logistic,3.162277660168379e-07,"(8,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 1e-06}",0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,2975,0.03846153846153847,0.038461538461538464,0.03846153846153845,0.03846153846153846,0.03846153846153846,0.03846153846153846,7.601177430610146e-18
1.4295747756958008,0.4420894611565959,0.00299220085144043,7.747686771999321e-07,logistic,3.162277660168379e-07,"(8,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.001}",0.5667007710740972,0.5868763870236927,0.6330160064295852,0.5862481596403214,0.6055100585055024,0.5956413658901235,0.022359015442142777,2513,0.5757397241137898,0.5996026684513965,0.6465446211287712,0.5785586159328481,0.6047089826247889,0.6010309224503189,0.025423273105712504
2.0930078983306886,0.381559625123275,0.003191089630126953,0.0004006163950323231,logistic,3.162277660168379e-07,"(8,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.002}",0.6630008925900658,0.6659302505483541,0.6381094106058223,0.6778111860463382,0.6563296787510929,0.6602375743263708,0.013064004350282751,2292,0.6646045354320561,0.6701601203693199,0.6559264944832914,0.6869692953090152,0.6619119255168823,0.667914474222113,0.010571916356491894
1.1890232563018799,0.08891949941540436,0.003191232681274414,0.00039923246243525026,logistic,3.162277660168379e-07,"(8,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.004}",0.6620066017852383,0.6668820779704231,0.6620887705467335,0.6824126801026552,0.6652152610349086,0.6677138184803881,0.00757584093784829,2236,0.6643000439363335,0.6698799297484482,0.6737753652761161,0.6889333680580002,0.6698583240201087,0.6733494062078014,0.008356520655629708
0.9351011276245117,0.3461607222271124,0.0029915809631347657,6.325959759436417e-07,logistic,3.162277660168379e-07,"(8,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.008}",0.713777790077006,0.6654639556077824,0.6662647340125224,0.6892150270506597,0.6787862315208826,0.6827203691128618,0.017859180290611863,2090,0.7103014995049266,0.6728247881938065,0.6771741353344298,0.689631960042043,0.6834852625839791,0.6866835291318371,0.013108958380200545
0.5182207107543946,0.14263897420925983,0.0031969547271728516,0.0007387485602911552,logistic,3.162277660168379e-07,"(8,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.016}",0.6948453935133099,0.658673712193398,0.657502395472876,0.6971204024900955,0.7034533286121805,0.6823005759143302,0.01998528665235526,2111,0.6898803014353351,0.6647608613958911,0.6672881077934726,0.7009052323597511,0.709164522141213,0.6863998050251325,0.017744038296062286
0.4633620738983154,0.2413486647233216,0.002997303009033203,0.0006306804902793267,logistic,3.162277660168379e-07,"(8,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.032}",0.6907084706411003,0.7009598768466551,0.7101869599896011,0.6921559003261228,0.6597330275611082,0.6907748298978902,0.016985975829110177,2007,0.6919557567797822,0.7104414233248911,0.7120505574989632,0.6880523017737483,0.6747633928868483,0.6954526864528467,0.014108101467454455
0.3534552574157715,0.12652819959125472,0.002792167663574219,0.00039830497533766896,logistic,3.162277660168379e-07,"(8,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.064}",0.7043923955913918,0.6542956012841729,0.6773748831722846,0.6748304977257429,0.7186672688827929,0.6858950060211704,0.022840040505301678,2059,0.7085637976142607,0.6680556409390264,0.6983285569672916,0.6726023469607728,0.7155499744892486,0.6926200633941201,0.019061428091022643
0.3121665954589844,0.13052183874911555,0.002997016906738281,0.000639074027466895,logistic,3.162277660168379e-07,"(8,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.128}",0.6783863054143959,0.6677106979638768,0.6671677629015914,0.6940955759895937,0.6951318737516989,0.6804776387535953,0.01219747583253117,2133,0.6932333089177047,0.683405834822641,0.6730451539760931,0.7074928162616321,0.6973442793628122,0.6909042786681766,0.011808916675221715
0.1488022804260254,0.011095384937041443,0.003789806365966797,0.00039811150044474563,logistic,3.162277660168379e-07,"(32,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 1e-06}",0.03846153846153847,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.03846153846153846,0.03846153846153846,7.611661408991905e-18,3058,0.038461538461538464,0.03846153846153846,0.03846153846153845,0.038461538461538464,0.038461538461538464,0.038461538461538464,6.938893903907228e-18
2.0535068988800047,0.6421778912402636,0.003789854049682617,0.0003990892120795958,logistic,3.162277660168379e-07,"(32,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.001}",0.8026707662738506,0.7779864275825065,0.766443481152708,0.7915646970791196,0.7178452518030649,0.7713615007048853,0.02936961556107879,1310,0.8162674123737563,0.7922216982720335,0.7734666452845139,0.7908882838336173,0.709339562498371,0.7764367204524584,0.0362086928233331
1.7535149574279785,0.8387021900108529,0.0035904407501220702,0.0007973195619470631,logistic,3.162277660168379e-07,"(32,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.002}",0.7921628116182663,0.7676668798285018,0.8521853319013486,0.7933953355683973,0.8213024194065115,0.8053126608163452,0.02893630183986657,939,0.8095998937313555,0.7764469314757578,0.8720343640493977,0.792510683551811,0.8222027199598873,0.8145589185536417,0.03263462789057823
1.3627586841583252,0.2495723990128055,0.0033908843994140624,0.0004884413786299774,logistic,3.162277660168379e-07,"(32,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.004}",0.8161510508788168,0.8167062077382304,0.8405668436525702,0.8450453137609099,0.8532903253117968,0.8343152378420079,0.015195251503487571,622,0.8332011428871858,0.8318237004976766,0.85968384720556,0.865812815278431,0.8572194506630628,0.8495481913063833,0.014195078724850962
1.167480707168579,0.2328970079548809,0.0033905029296875,0.0004880715037031335,logistic,3.162277660168379e-07,"(32,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.008}",0.8569412384922894,0.847534241538998,0.8396495902750716,0.862821132615282,0.8795140581367333,0.8572703454434802,0.013632534439906441,470,0.8699844358183878,0.8683237662817046,0.8610245951574004,0.8855775319046691,0.8888799815240516,0.8747580621372428,0.010670382560066544
0.7264588356018067,0.15468355045490964,0.003590297698974609,0.0007976651276335359,logistic,3.162277660168379e-07,"(32,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.016}",0.842918930899058,0.8444811281493604,0.8574968277717212,0.8595211580055093,0.8756727441777586,0.8559888924313924,0.011872930417547736,497,0.8602588439083765,0.8662601866257807,0.8841918892296222,0.883074451956285,0.891066155633111,0.8769703054706351,0.011679764221310814
0.598001766204834,0.1585881204297428,0.0035903453826904297,0.0004884219292923209,logistic,3.162277660168379e-07,"(32,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.032}",0.8652861941480868,0.8254270959322738,0.8742566881515799,0.8807144662300082,0.8806989394104412,0.8652478399123132,0.020717210648306388,405,0.8950163486572337,0.8567975457488988,0.8952697813389305,0.9072855694728748,0.8882955069120425,0.888532950425996,0.017007482788073545
0.5108291625976562,0.11838933294107724,0.003789663314819336,0.0007459709144730998,logistic,3.162277660168379e-07,"(32,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.064}",0.8623711650624835,0.8638449741172776,0.8635650568857369,0.8658269058475675,0.869438715364078,0.8650034434390368,0.0024755959290834214,416,0.9075587294957268,0.8897373947051782,0.8883464623416991,0.896629274280557,0.8847555103798838,0.8934054742406088,0.008057019358019434
0.3538477897644043,0.05418999158913247,0.0035905838012695312,0.0004891053571029662,logistic,3.162277660168379e-07,"(32,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.128}",0.8575693843714047,0.8542673966674607,0.8484251777501269,0.8413489273136199,0.8464572057729315,0.8496259895307307,0.0057403598377732765,541,0.8830627764635698,0.8764646279810349,0.8801568141759956,0.8594479748917956,0.8704521311416903,0.8739168649308173,0.008371725271390717
0.16914820671081543,0.010603545171057554,0.003789472579956055,0.0007460471020218052,logistic,3.162277660168379e-07,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.03846153846153847,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.03846153846153846,0.03846153846153846,7.611661408991905e-18,3058,0.038461538461538464,0.03846153846153846,0.03846153846153845,0.038461538461538464,0.038461538461538464,0.038461538461538464,6.938893903907228e-18
2.3700723171234133,1.1007460342041708,0.003590250015258789,0.0007980585721503983,logistic,3.162277660168379e-07,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.1808086400078394,0.6537431065191777,0.6335931802337404,0.6873959753801944,0.7099970915571739,0.5727001908794441,0.1981693212870213,2568,0.17949735061962305,0.6637602260564925,0.6518912292582946,0.6841912918270232,0.7028797484911532,0.5764439692505173,0.19923781146277492
1.7916127681732177,0.15073805567078924,0.0037970542907714844,0.000757871049618806,logistic,3.162277660168379e-07,"(16, 16)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.002}",0.6883457875154725,0.6868050995973448,0.7023611983358913,0.7057501880790182,0.720571604798137,0.7007366859620603,0.012395048337317109,1869,0.6983082245294218,0.698379840882563,0.7164937910419124,0.7081852595805499,0.7099735068101021,0.7062681245689097,0.007036398896853625
1.7265868186950684,0.40145306423754135,0.0033907413482666014,0.000488558179399531,logistic,3.162277660168379e-07,"(16, 16)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.004}",0.7492098360027181,0.7852271814354779,0.7582262074937276,0.7633603288661919,0.7464724434011417,0.7605080858757305,0.013781927476904564,1390,0.7644999588446734,0.8112784458169368,0.7695596983455084,0.7696324696616995,0.7439140626602192,0.7717769270658075,0.02190515128355686
1.3621603012084962,0.3923236727224869,0.004590129852294922,0.0013584094631977537,logistic,3.162277660168379e-07,"(16, 16)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.008}",0.7527614599420822,0.7631272553121794,0.7616564597605259,0.7828809826616113,0.8156822543795113,0.7751683187755571,0.02247821259220469,1272,0.7710115097283474,0.8018218090444493,0.7765832923791693,0.7830895397845641,0.8145556728135409,0.7894123647500142,0.016305428096450518
1.009303045272827,0.18989843885014343,0.004388618469238281,0.0018506763287734775,logistic,3.162277660168379e-07,"(16, 16)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.016}",0.7944254581518485,0.781501136485693,0.80376918152093,0.8262538117718338,0.7938199991883579,0.7999403863069283,0.014928888168964628,1018,0.8149440428283492,0.8097794849738207,0.8132241904253359,0.8331760622999459,0.8009978664248234,0.814424329390455,0.010537384970895052
0.7851021766662598,0.20983138834348075,0.0037896156311035155,0.0003989696930112163,logistic,3.162277660168379e-07,"(16, 16)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.032}",0.8264214912197482,0.8069040644595553,0.7899910748477993,0.8109181831526275,0.8214860697430579,0.8111466238385735,0.0126991068285066,880,0.8527607318822591,0.8365954455472299,0.80774354962431,0.8302132935964416,0.8196398765674535,0.8293905794435388,0.01524743313302802
0.6851696968078613,0.2466733917185789,0.003989028930664063,0.0006304500354822314,logistic,3.162277660168379e-07,"(16, 16)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.064}",0.7836174457727689,0.7884516519942099,0.8252426260474209,0.7982306694421588,0.8081907761239366,0.8007251479353831,0.014882816289437327,1007,0.8054777867407608,0.8176766912568869,0.8497677374146458,0.8168252840390953,0.8109357105804523,0.8201366420063682,0.015456761893580303
0.5656808853149414,0.07714905567976979,0.003789949417114258,0.0007463656570697222,logistic,3.162277660168379e-07,"(16, 16)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.128}",0.7595801055701468,0.7628615568980535,0.7826608805276911,0.7556903404674817,0.7845093024331675,0.7690439812867954,0.012082410330428088,1331,0.7759482092870256,0.7908387856842961,0.7973420952344705,0.7613808591353118,0.8001643488844,0.7851348596451009,0.014533299727245525
0.1543875217437744,0.013446041870281884,0.0027924060821533205,0.0003988986198858158,logistic,3.162277660168379e-07,"(8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153847,0.03846153846153846,0.03846153846153846,6.935640534702568e-18,3058,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
2.241011619567871,1.6577973858175898,0.0035905838012695312,0.0007985235128134293,logistic,3.162277660168379e-07,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.21678460132116015,0.5972218898462412,0.5021065263576622,0.21954264047550326,0.597587214400436,0.42648099728581945,0.17376928309821027,2675,0.22729530635453937,0.6083820650163148,0.5033119824708123,0.22287019212267375,0.5979247596465477,0.43195686112217757,0.17283884771982075
