mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09614367485046386,0.02812826162744444,0.00139617919921875,0.0004885193311393172,relu,0.0001,"(57,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.002}",0.9156796041441163,0.9114581722591618,0.9213700324725531,0.9370650997371269,0.9099041286531622,0.919095407453224,0.009824036231540654,1621,0.924066414102366,0.9156602752435441,0.9362010978815526,0.9163503169939694,0.9396706355342509,0.9263897479511366,0.009939358139758684
0.09574418067932129,0.03441034714338896,0.001196908950805664,0.0003989696930112163,relu,0.0001,"(57,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.004}",0.9197309417040358,0.92300912324107,0.9225761558682544,0.9509432503479202,0.9236121849389206,0.9279743312200401,0.011561545088755258,454,0.9258968609865472,0.9243022266893459,0.9523658574300294,0.9423206278026908,0.9497139322715324,0.9389199010360292,0.01176559196674743
0.06382956504821777,0.015957799561923468,0.0009975910186767578,9.536743164062499e-08,relu,0.0001,"(57,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.008}",0.9150765424462656,0.9235271377764032,0.9232642647286223,0.9474949744858512,0.9139554662130819,0.9246636771300448,0.01209212262762803,892,0.9246694758002165,0.9230961032936448,0.9508987938766044,0.9415010824184321,0.9408767589299523,0.93620844286377,0.010683565239428986
0.08337702751159667,0.029094846034813732,0.001197052001953125,0.0003990174764428696,relu,0.0001,"(57,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.016}",0.9225761558682543,0.9304236895005411,0.9224060615432196,0.9554275552806556,0.9180068037730014,0.9297680531931344,0.013439413695951974,264,0.9321053038503172,0.9545654863151385,0.9570666460491728,0.9677342662749343,0.9482043451368487,0.9519352095252824,0.011747380126067202
0.07041172981262207,0.019407218471658542,0.0009976863861083985,5.352483825837052e-07,relu,0.0001,"(57,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.032}",0.9320627802690583,0.9293026132673574,0.929905674965208,0.943528684088449,0.9178367094479666,0.9305272924076079,0.008177176183843731,199,0.9324938147518169,0.9607082109169629,0.9543915262099893,0.9483338487706822,0.9573024586361529,0.9506459718571207,0.00994417788748382
0.06821765899658203,0.013134397599419553,0.0009977340698242188,3.1629798797182086e-07,relu,0.0001,"(57,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.064}",0.9301608164527602,0.9305087366630584,0.9117983609092315,0.9503401886500695,0.9099041286531622,0.9265424462656564,0.014760611578753214,643,0.942295500231947,0.9636384722436987,0.9495419050564405,0.9580118292871502,0.94753749806711,0.9522050409772692,0.007635697591368135
0.08018622398376465,0.01500175224202734,0.0014017105102539062,0.0007955318755974331,relu,0.0001,"(57,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.128}",0.9215401267975877,0.9244703881243236,0.9199860831915881,0.9405133755991959,0.9113731250966445,0.923576619761868,0.009524883817445822,1079,0.9282859130972632,0.9630315447657337,0.9557696768207825,0.9328166073913716,0.9305145353332304,0.9420836554816763,0.01439598320209791
0.034503173828125,0.0010155048873890292,0.0012072086334228515,0.00039386612450867744,relu,0.0001,"(28,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 1e-06}",0.4583578166073913,0.4873202412246791,0.4371424153394155,0.41618988711922056,0.45170867481057675,0.4501438070202566,0.023553814498459023,3382,0.4424655945569816,0.44061195299211364,0.45210105149219115,0.45550680377300135,0.4486527756301221,0.4478676356888819,0.005634219074466194
0.09335064888000488,0.01746502747257377,0.000997638702392578,7.325311420315369e-07,relu,0.0001,"(28,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.001}",0.8935209525282203,0.8811968455234267,0.901538580485542,0.9268903664759548,0.9018865006958402,0.9010066491417968,0.014963207449842447,2636,0.8947734652852948,0.8981792175661047,0.9177941858667079,0.9095813360136076,0.9037614040513376,0.9048179217566105,0.008211617068927595
0.0921539306640625,0.039480377289850106,0.000997638702392578,5.56082906231432e-07,relu,0.0001,"(28,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.002}",0.894642028761404,0.8811968455234267,0.9112803463738983,0.9399103139013453,0.9099041286531622,0.9073867326426472,0.019634757512081318,2446,0.897618679449513,0.8984594866244009,0.9287208133601361,0.9328591309726303,0.9367171795268286,0.9188750579867018,0.017201532953591114
0.08976030349731445,0.03862633362312717,0.000997447967529297,1.9073486328124998e-07,relu,0.0001,"(28,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.004}",0.9361991649914954,0.8805087366630585,0.9203340034018868,0.9427555280655635,0.9053347765579093,0.9170264419359827,0.022408734828144598,1847,0.9494124014226072,0.8957650378846452,0.9318462965826504,0.9301646822328746,0.944541518478429,0.9303459873202412,0.01877853623087169
0.06343059539794922,0.025148670850115386,0.001197052001953125,0.0003988981353824061,relu,0.0001,"(28,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.008}",0.9275784753363228,0.8805087366630585,0.9135224988402662,0.9485310035565176,0.9099041286531622,0.9160089686098655,0.022339446340739925,1936,0.9360928560383487,0.8970156177516623,0.9288928405752281,0.9451020565950209,0.9485290706664606,0.9311264883253442,0.018392236745032306
0.0688161849975586,0.014549138822761353,0.0007977485656738281,0.00039887441109554326,relu,0.0001,"(28,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.016}",0.9357661976186794,0.9224911087057367,0.9219730941704036,0.9524972939539199,0.9161976186794495,0.9297850626256379,0.013041983558005354,261,0.9450131436523891,0.9393691046853255,0.9560731405597649,0.9533361682387509,0.9469769599505181,0.9481537034173497,0.005966446882097034
0.06482677459716797,0.002600616482332717,0.000997447967529297,3.2340669551493016e-07,relu,0.0001,"(28,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.032}",0.9421447348074842,0.92300912324107,0.9259393845678059,0.9549095407453223,0.9161125715169322,0.9324230709757229,0.014119809236240278,80,0.9570840420596878,0.9595214164218339,0.9548670171640639,0.9519754136384723,0.9514825266738829,0.9549860831915883,0.003043809950418498
0.047872161865234374,0.013631133089308868,0.000997638702392578,2.4314019744838644e-07,relu,0.0001,"(28,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.064}",0.9308489253131281,0.9286995515695067,0.9264573991031392,0.9320627802690582,0.9174037420751506,0.9270944796659966,0.005209076607486023,585,0.9256339879387661,0.9570647131591155,0.9408786918200095,0.9207669707747025,0.9539372970465441,0.9396563321478275,0.01457344133170082
0.05724711418151855,0.008570226649511382,0.000997638702392578,2.431401974483864e-07,relu,0.0001,"(28,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.128}",0.9324880160816452,0.9219730941704035,0.9126565640946344,0.9430106695531159,0.9042987474872429,0.9228854182774083,0.013770706210873609,1204,0.9467140869027372,0.9543045461574146,0.960099350548941,0.9333539508272771,0.9483551105613113,0.9485654089995362,0.008953542110780857
0.05365686416625977,0.0011629983644453167,0.0015956878662109375,0.0004886749801690862,relu,0.0001,"(114,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 1e-06}",0.5055744549250037,0.5097108396474407,0.4972089067573836,0.4819468068656254,0.4984227617133136,0.49857275398175344,0.009501425817583368,3298,0.4975123704963661,0.5051646822328745,0.49414914179681463,0.5115451523117365,0.501845910004639,0.5020434513684862,0.00604837569926475
0.13483977317810059,0.02669799025359926,0.001595926284790039,0.0004885776326209084,relu,0.0001,"(114,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.001}",0.9202489562393691,0.9149064481212308,0.8984382248337716,0.9193907530539662,0.9029225297665068,0.9111813824029689,0.008877921919836695,2320,0.928657027988248,0.9209196690892222,0.9172123859594867,0.906198778413484,0.9225587598577394,0.9191093242616362,0.007437945546950327
0.1284567356109619,0.043125574977551165,0.0019945144653320313,3.2340669551493016e-07,relu,0.0001,"(114,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.002}",0.930593783825576,0.9258543374052882,0.9030075769290243,0.9198237204267821,0.9190428328436677,0.9196644502860678,0.009334112056553783,1573,0.9335491727230556,0.9442399876295037,0.9220407453224062,0.9038503169939694,0.9387003247255299,0.928476109478893,0.014329089083212853
0.12366924285888672,0.009832609321087519,0.0015960693359375,0.000488110895353739,relu,0.0001,"(114,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.004}",0.9361991649914954,0.9258543374052882,0.9213700324725531,0.9346528529457244,0.9138704190505644,0.9263893613731249,0.008327320939357244,661,0.9451233183856504,0.9420635534250812,0.9357488016081648,0.9278819390753056,0.9423012989021184,0.938623782279264,0.0061847042439038295
0.08258075714111328,0.023446379593546486,0.001594686508178711,0.0004876675558288971,relu,0.0001,"(114,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.008}",0.9332689036647596,0.9166305860522652,0.8984382248337716,0.9198237204267821,0.9046466676975413,0.914561620535024,0.012167193056634992,2103,0.9370419050564406,0.9393922993660121,0.9121694758002165,0.9033980207205815,0.9377319468068658,0.9259467295500233,0.015106519147357023
0.07061119079589843,0.009149070507775739,0.0011969566345214843,0.0003989459045873741,relu,0.0001,"(114,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.016}",0.9388742848306788,0.9189577856811505,0.9189577856811507,0.9341348384103911,0.9040436059996907,0.9229936601206123,0.01239355647935388,1167,0.9412014844595642,0.9420635534250812,0.9325170094325036,0.923270063398794,0.9349949744858513,0.9348094170403589,0.00681068670915121
0.09654250144958496,0.022911867320599716,0.0011967658996582032,0.0003986835622314115,relu,0.0001,"(114,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.032}",0.9399953610638627,0.9344750270604608,0.9191278800061854,0.9434436369259316,0.9224060615432195,0.9318895933199318,0.00957791797476598,106,0.9604936601206124,0.9515695067264573,0.9406834699242307,0.9513298283593631,0.9519773465285296,0.9512107623318385,0.0062885070149010505
0.06921486854553223,0.026578864894434878,0.000997781753540039,3.9895058943465975e-07,relu,0.0001,"(114,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.064}",0.9331838565022421,0.9339570125251275,0.9094711612803464,0.9195608473790011,0.9011983918354723,0.9194742539044379,0.012897906771989969,1596,0.9491785217256843,0.9377512757074378,0.9421698623782282,0.9194931962269988,0.9333578166073915,0.9363901345291481,0.009934810339110116
0.08277902603149415,0.01920476364313831,0.0015961170196533204,0.000488441634659655,relu,0.0001,"(114,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.128}",0.9299907221277253,0.9132673573527137,0.9136925931653009,0.9402505025514148,0.9099041286531622,0.9214210607700634,0.011720399224459726,1373,0.9521918973248802,0.9552110715942477,0.9333752126179063,0.9446884181227774,0.9459853873511676,0.9462903974021959,0.007534819123687578
0.06043848991394043,0.004259267462732087,0.0013963699340820313,0.000488266241506049,relu,0.0001,"(57, 57)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 1e-06}",0.5139245399721662,0.5267743930725219,0.5153858048554198,0.5287536724911086,0.552118447502706,0.5273913715787846,0.013705137692635271,2906,0.5261887273851863,0.5264689964434822,0.5368795422916345,0.5287961960723674,0.5237745477037266,0.5284216019792793,0.0045181984425928835
0.18071765899658204,0.032862952520035224,0.0015957355499267578,0.0004887140998585158,relu,0.0001,"(57, 57)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.001}",0.9339570125251275,0.9236121849389206,0.9214550796350705,0.9301685480129889,0.9018014535333229,0.9221988557290861,0.011138895501884577,1278,0.9408767589299523,0.9386365393536416,0.9403606772846761,0.9094750270604609,0.9308779186639866,0.9320453842585434,0.011843686944093039
0.14541101455688477,0.031535395497546186,0.001197481155395508,0.0003988037371912744,relu,0.0001,"(57, 57)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.002}",0.9265424462656564,0.9270604608009896,0.9243002937992888,0.9485310035565176,0.9179217566104839,0.9288711922065872,0.010353677996910372,362,0.9380315447657338,0.9359846141951446,0.9383775320859751,0.9427748569661358,0.951157801144271,0.9412652698314521,0.00541889952165342
0.1434171199798584,0.03285703315634255,0.00139617919921875,0.0004884219525686784,relu,0.0001,"(57, 57)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.004}",0.9437838255760013,0.9293026132673574,0.9324029689191281,0.9480129890211844,0.911025204886346,0.9329055203340034,0.012950326918010282,67,0.9567612494201331,0.9486585743002939,0.9723886655327046,0.933398407298593,0.9475587598577395,0.9517531312818928,0.012766921697592073
0.11968007087707519,0.035261562662572056,0.0013963699340820313,0.0004884608551226126,relu,0.0001,"(57, 57)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.008}",0.945337869182001,0.9178367094479666,0.9253363228699552,0.9463738982526673,0.9173186949126334,0.9304406989330447,0.012906546536004912,206,0.9592836709447967,0.934757229008814,0.9495863615277563,0.9611373125096645,0.9528394154940468,0.9515207978970157,0.009372700673281435
0.08257899284362794,0.019022016368182192,0.0013967037200927734,0.0004885776791587868,relu,0.0001,"(57, 57)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.016}",0.923697232101438,0.926024431730323,0.927578475336323,0.9485310035565176,0.9105071903510127,0.9272676666151228,0.012226473736442202,570,0.9264148755218804,0.9507480284521417,0.9388104994587907,0.9448875057986702,0.9410062625637855,0.9403734343590537,0.008070856774943916
0.0993349552154541,0.02091681452771084,0.001795196533203125,0.00039882688417429066,relu,0.0001,"(57, 57)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.032}",0.9219730941704035,0.9281815370341735,0.9207669707747023,0.9560306169785062,0.9167156332147828,0.9287335704345137,0.014135310788056157,379,0.9272750115973405,0.9513530230400495,0.9572386732642648,0.9479685325498687,0.9522808102675121,0.9472232101438071,0.010406058868032121
0.11210064888000489,0.029743653920792576,0.001196908950805664,0.00039885082221481855,relu,0.0001,"(57, 57)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.064}",0.9389593319931961,0.9236121849389206,0.9255064171949902,0.9330137621772074,0.9149064481212309,0.9271996288851091,0.008233514150308157,574,0.9634664450286069,0.9510302304004948,0.9616553270449977,0.9369993814751818,0.9412672027215092,0.9508837173341581,0.010579472705329452
0.11888222694396973,0.01228617014484528,0.000997638702392578,3.2340669551493016e-07,relu,0.0001,"(57, 57)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (57, 57), 'MLP__learning_rate_init': 0.128}",0.9279186639863924,0.932232874594093,0.9267975877532086,0.9431807638781506,0.9028297510437606,0.9265919282511211,0.013217059675139092,640,0.9566530075769291,0.9522344209061389,0.9534618060924697,0.9427903200865935,0.9428347765579095,0.9495948662440081,0.005722560487298785
0.04408278465270996,0.0007461236444315262,0.0009971141815185546,1.784161275279017e-07,relu,0.0001,"(28, 28)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28, 28), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.4977578475336322,0.5,0.5017241379310343,0.49887892376681603,0.49967218184629647,0.001320559540406453,3277,0.49943946188340815,0.5001507654244626,0.4998704963661667,0.4991591928251121,0.5003015308489253,0.49978428946961495,0.0004287019426462391
0.10751304626464844,0.03477487268817181,0.000997304916381836,1.5078914929239175e-07,relu,0.0001,"(28, 28)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (28, 28), 'MLP__learning_rate_init': 0.001}",0.8976650688108859,0.8533554971393226,0.9111102520488636,0.9411164372970464,0.9018014535333229,0.9010097417658883,0.028260601586069238,2620,0.8888298283593631,0.8725374980671098,0.9205949435596104,0.9249922684397712,0.9105961032936448,0.9035101283439,0.01989170344108696
