mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.016356277465820312,0.004306157416695186,0.000797891616821289,0.0003989458760905677,9,0.32,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.01595726013183594,0.004136122483934147,0.0007981300354003906,0.0007464548841689403,9,0.32,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.018352413177490236,0.006634968749174481,0.0013951301574707032,0.00048714127497495824,9,0.32,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.016356182098388673,0.0046608947886552085,0.0009974956512451172,2.78041453115716e-07,9,0.32,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.015955400466918946,0.005048167323575541,0.0007979393005371094,0.0003989696930112163,9,0.32,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.01635632514953613,0.005069789935036821,0.00079803466796875,0.000399017333984375,9,0.32,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.016156530380249022,0.004388100459304618,0.0009977340698242188,2.78041453115716e-07,9,0.32,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.012170839309692382,0.0007497366213117922,0.0011938095092773437,0.00040116464568547814,9,0.64,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.016755390167236327,0.004342658417221675,0.0007978439331054688,0.0003989219665527344,9,0.64,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.019148921966552733,0.00863489793787216,0.000997161865234375,2.431401974483864e-07,9,0.64,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.018552589416503906,0.008065999695881584,0.0009952545166015624,0.0006309175605034702,9,0.64,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.01954817771911621,0.008639879565649766,0.000996875762939453,6.97552625576391e-07,9,0.64,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.01855020523071289,0.008286745587769984,0.0009974002838134765,3.2340669551493016e-07,9,0.64,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.018348217010498047,0.008214025523406979,0.000997304916381836,1.5078914929239175e-07,9,0.64,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.01875004768371582,0.008424898788052254,0.0011968135833740235,0.0003988981353824061,9,0.64,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.019552850723266603,0.009076192960145854,0.0009974002838134765,3.2340669551493016e-07,9,0.64,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.018949508666992188,0.008509654037123279,0.0009972095489501954,0.0006307510223045008,9,0.64,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.01855015754699707,0.008043330478030762,0.000997447967529297,3.2340669551493016e-07,9,0.64,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",1.0,0.9992025518341308,1.0,0.9977711738484398,1.0,0.9993949949551458,0.0008683863683245263,332,1.0,0.9998004788507582,1.0,0.9990716672855552,1.0,0.9997744292272627,0.0003597775563140863
0.011967945098876952,0.0006309018078472613,0.00079803466796875,0.0003990173909677789,9,1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.016951370239257812,0.004507296669639195,0.0009975433349609375,4.523674478771752e-07,9,1,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.023536825180053712,0.014734126806815377,0.001196908950805664,0.00039896977849652576,9,1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.020943975448608397,0.011699078734553853,0.0009973526000976562,2.3360154559928684e-07,9,1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.021143341064453126,0.012902375432102138,0.0011967658996582032,0.0003988029389954841,9,1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.020943880081176758,0.012662486062843053,0.0009975910186767578,9.536743164062499e-08,9,1,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.021141624450683592,0.012526530356007304,0.000997447967529297,1.9073486328124998e-07,9,1,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.02074456214904785,0.011841047833379203,0.000999593734741211,4.580119572281119e-06,9,1,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.021143436431884766,0.01202437472802544,0.0009973526000976562,9.536743164062499e-08,9,1,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.020943975448608397,0.012567840557577365,0.001196908950805664,0.0003990888702405795,9,1,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.020940589904785156,0.012519945409366977,0.0011970043182373048,0.0003990412150160355,9,1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",1.0,1.0,1.0,0.9977711738484398,1.0,0.9995545091289619,0.0008913246251914965,302,1.0,1.0,1.0,0.9990716672855552,1.0,0.9998143334571111,0.00037133308577792513
0.012568140029907226,0.00048621302636819505,0.000995492935180664,4.100799560546875e-06,10,0.01,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.01595726013183594,0.004087884997981619,0.0009974956512451172,2.3360154559928684e-07,10,0.01,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.028124666213989256,0.01899041550031817,0.001396322250366211,0.0004884997964692402,10,0.01,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.04168858528137207,0.03856172050466757,0.0013964653015136718,0.0004886749801690862,10,0.01,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.05027050971984863,0.05032349699555703,0.0011971950531005859,0.0007465823199026865,10,0.01,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04947347640991211,0.05080426320357815,0.0013949871063232422,0.0004871615642182488,10,0.01,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.047672462463378903,0.04994423487569036,0.0015960693359375,0.000798035280540151,10,0.01,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.047871971130371095,0.0503195401126841,0.001595783233642578,0.0007978916381938979,10,0.01,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05046243667602539,0.05211034780260069,0.0015960216522216796,0.000797772427126224,10,0.01,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.048270797729492186,0.05022698365590853,0.001595783233642578,0.0007978916951875187,10,0.01,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04847064018249512,0.0506103696145653,0.001396322250366211,0.0007970809936523437,10,0.01,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012566328048706055,0.0010168403756328677,0.0007977008819580079,0.00039885079371121884,10,0.02,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.019941091537475586,0.010964659645076327,0.0009974956512451172,9.536743164062499e-08,10,0.02,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.02792329788208008,0.01684378876325258,0.0011968612670898438,0.0003991127014160156,10,0.02,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.03171515464782715,0.027030477227371882,0.001196908950805664,0.0003990888702405795,10,0.02,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.031914710998535156,0.026273657298037777,0.000997447967529297,0.0006308264484161598,10,0.02,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03331594467163086,0.027724438292096365,0.000997447967529297,1.1680077279964343e-07,10,0.02,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03211398124694824,0.026956964802292385,0.001396512985229492,0.0004885387533284932,10,0.02,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.033111858367919925,0.02668261701293873,0.0011966228485107422,0.0003989935882917003,10,0.02,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.032513427734375,0.026345938874460444,0.0011964797973632812,0.0003989463035424489,10,0.02,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.032918357849121095,0.026496889840842464,0.001195669174194336,0.0003960133029494472,10,0.02,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03749747276306152,0.033187217820276525,0.001595783233642578,0.0004885585517172584,10,0.02,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013364171981811524,0.0010169435274943125,0.001197052001953125,0.00039877918623819613,10,0.04,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.018347406387329103,0.005838981331031728,0.0009978771209716796,1.9073486328125e-07,10,0.04,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.026723289489746095,0.016898705787404166,0.0013962745666503905,0.00048883080755606,10,0.04,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.027124738693237303,0.016849848125244964,0.0011968135833740235,0.0003988982208830506,10,0.04,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024933576583862305,0.016314810474337586,0.0009974002838134765,1.9073486328124998e-07,10,0.04,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024135589599609375,0.015326235384186161,0.0007978439331054688,0.0003989221945407917,10,0.04,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024135541915893555,0.015077890765769823,0.0012009620666503906,0.00040731430053710945,10,0.04,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.0249300479888916,0.015224282564170194,0.0009974002838134765,2.431401974483864e-07,10,0.04,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.025933265686035156,0.01604293093150176,0.0007955551147460938,0.00039780225016360315,10,0.04,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
