mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.667140531539917,0.0264576542033416,0.04189767837524414,0.0010962766744967232,2,0.64,80,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.4712333069737978,0.45733131289718293,0.484747206047425,0.5158825373615405,0.4762764911005316,0.48107209123035544,0.019534388563123995,625,0.462401928388365,0.4718726623740857,0.4881526921115236,0.5273967657556925,0.46804503801466,0.4835738173288654,0.02352754045228507
1.8604351043701173,0.03483791115511724,0.04728851318359375,0.0013506556112025973,2,0.64,90,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.4814741111289372,0.47368737051498033,0.498418922968831,0.47622686271711934,0.5160408196098671,0.4891428987652731,0.015947855109817048,620,0.4804090144218137,0.4872941742509771,0.4971016539935162,0.4870088004978646,0.5073243243975897,0.4918275935123522,0.009403414133719866
2.039757251739502,0.03437678449221925,0.05165972709655762,0.001593757869649478,2,0.64,100,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.5008677971156265,0.49181158918254136,0.5154154778413884,0.49212342314127966,0.5244558159340393,0.5049170321807491,0.012980364361914172,595,0.49483736844981313,0.5069766620387448,0.5241640960121962,0.5016100399373888,0.5098796711364946,0.5074935675149275,0.009784298377235533
0.030714941024780274,0.001160210159960204,0.002194833755493164,0.00039961356179578226,2,1,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.13246870275372827,0.13113953488372093,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.1318465585128405,0.0011736502836365488,776,0.13325925486749096,0.13359510834226562,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13348631137844763,0.0004509850689054586
0.05166177749633789,0.0013231032669505092,0.0029923439025878905,2.7804145311571603e-07,2,1,2,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.12731965004692278,0.12381297679593135,0.12947416458511662,0.12532317419604816,0.13450164891926256,0.1280804644728145,0.0037264212695891,800,0.1287429548983581,0.1306382320371321,0.12921382738693388,0.12478981618561391,0.12815639077863328,0.12830824425733425,0.001941148771985569
0.11848106384277343,0.003911556594866392,0.005585670471191406,0.0007984043818527398,2,1,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.1240689469622642,0.11803874092009688,0.10932290471636037,0.12213552275291716,0.13334312184772,0.12137361156438488,0.007835328576847185,811,0.12244914702390572,0.11622669052637831,0.11185993104502887,0.12639922307795573,0.12982855423076195,0.12135270918080612,0.006555887914682471
0.22499871253967285,0.0049906208457262445,0.006981992721557617,5.560829062314321e-07,2,1,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.23512353276506853,0.20356350901591486,0.2236806926671976,0.2469281803267162,0.25621269706823363,0.2330723540356142,0.018383200594296784,726,0.24081855241994302,0.20937895849707597,0.22645112118081376,0.2452911182671396,0.2527755228933311,0.2349430546516607,0.01539634219208846
0.4406224250793457,0.01116608236500789,0.011985397338867188,0.000622488430162258,2,1,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.2650271294188688,0.3064036764162606,0.2727378598188235,0.30090891324204183,0.3548342659376127,0.29991673072782443,0.03164899725818414,700,0.2646911280200261,0.31703636578225997,0.28053613997983734,0.29884993298199575,0.3549497382941191,0.3032126610116477,0.03125695597881824
0.6165520191192627,0.008611828882978076,0.01655688285827637,0.0004889286860022675,2,1,30,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.34761950644732414,0.3699192734581723,0.35034134184206794,0.3663679153839277,0.33244522155546596,0.35335114225045866,0.013576124753670402,675,0.34842001299839204,0.37417099769601453,0.3666230535434398,0.366493065108351,0.3343227591141438,0.3580059776920682,0.014562816225483678
0.9391109466552734,0.015763751190532006,0.024537420272827147,0.001011891802309382,2,1,45,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.3988937911846766,0.3925738019320799,0.3677566073172935,0.41901921923406993,0.4422075953209133,0.40404945345179755,0.02510009929880734,647,0.38881265912169,0.3945428272230725,0.37169146128790526,0.4221764307535522,0.4318306526692689,0.40181080621109777,0.022112892751998285
1.247469139099121,0.02006263356353559,0.03431262969970703,0.004826622275306998,2,1,60,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.41803286546588286,0.42745808020867543,0.38965924684404213,0.45412933938765576,0.47529588135464,0.4328638006217692,0.029536176545133234,642,0.4006465386457345,0.43491363345160705,0.3942620282843374,0.45837027569853084,0.4572956638482732,0.42909762798569656,0.027235368700974837
1.6444185733795167,0.02723829017685724,0.044085454940795896,0.004509078268535088,2,1,80,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.43016671776438553,0.42750450450702937,0.42250066625291055,0.47370761585778187,0.500142667576683,0.4507375139571017,0.030728479622305946,637,0.4289608251773596,0.4389842622542971,0.43086917147204135,0.4662832011349012,0.4940536012811258,0.451830212263945,0.02497637281851177
2.0164207458496093,0.21498684594665948,0.057050561904907225,0.013387936675274844,2,1,90,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.472418625954753,0.4078624608547078,0.4318407173873337,0.4538873780122622,0.5018654240682142,0.45353845337025733,0.03238828512574337,635,0.48971066916405087,0.43327254115833796,0.4311286271574699,0.4582944063569952,0.4973220638844597,0.4619456615442627,0.027595487298351668
2.347730016708374,0.18514554996468846,0.05226325988769531,0.0018390045527300254,2,1,100,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.504896894710221,0.4227081378234747,0.45068157867679043,0.47702234529847765,0.46168260620475216,0.4634137500692863,0.02733802713199705,630,0.5058467509431481,0.44007426568397084,0.45744727144634956,0.4681447608509096,0.46289249950919953,0.4668811096867155,0.021649162631708577
0.037905311584472655,0.0026764077566152973,0.0025918960571289064,0.0004759889545029549,3,0.01,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.2318122499121123,0.22205727518172877,0.23071950452619208,0.231437015400184,0.23595614486010122,0.2303903988860344,0.004552846611038652,728,0.23050625054662582,0.23229700482725438,0.23328886841324195,0.2303128689043989,0.22881506438653473,0.23104401141561115,0.0015748864347485828
0.06502618789672851,0.0035345787578282893,0.0029924869537353515,0.0006301479920067373,3,0.01,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.2318122499121123,0.22205727518172877,0.23071950452619208,0.231437015400184,0.2381419713431175,0.2308259248127754,0.0051321308325308675,727,0.23050625054662582,0.23229700482725438,0.23328886841324195,0.2303128689043989,0.23144363376274962,0.23156972529085412,0.001114536152896299
0.1490013599395752,0.002998102660187501,0.005386257171630859,0.00048801359835438614,3,0.01,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.2318122499121123,0.22205727518172877,0.23071950452619208,0.231437015400184,0.23595614486010122,0.2303903988860344,0.004552846611038652,728,0.23050625054662582,0.23229700482725438,0.23328886841324195,0.2303128689043989,0.22881506438653473,0.23104401141561115,0.0015748864347485828
0.284047269821167,0.0035351442457719016,0.008376789093017579,0.0013543515357350873,3,0.01,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.2318122499121123,0.2229953614856687,0.2274081492148368,0.231437015400184,0.2374555808105731,0.23021480084965282,0.004824193392601571,741,0.23050625054662582,0.2352012434457787,0.2318652990606371,0.2303128689043989,0.22936631384876263,0.23145039516124064,0.0020381255140293534
0.6343111991882324,0.05118328142754162,0.013176727294921874,0.0009774635742736027,3,0.01,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.25370069089246405,0.23290478956397304,0.23242150026992392,0.23679068892006205,0.23784769593198016,0.23874374851835223,0.007788131416373888,721,0.24868704526226615,0.2426666798036391,0.23290279606736722,0.23574210079694372,0.23163240149613254,0.23832620468526974,0.006435599378339568
0.8038585186004639,0.021356224613083653,0.017957258224487304,0.0010924547469021745,3,0.01,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.2426934311585923,0.2347676807711265,0.23329949628965216,0.2478992397473067,0.25429629049780095,0.24257842193621124,0.00790284939710021,718,0.23744174847228539,0.24255042252284292,0.23134676238029006,0.2492731506259492,0.24884950004765574,0.24189231680980466,0.006845852559161592
1.2382972240447998,0.05941745290211326,0.03231821060180664,0.012288334205952009,3,0.01,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.2297918196008684,0.26408478731966306,0.24758074735676552,0.22821104116322102,0.24168635419618748,0.24227323957206848,0.01310577151123221,719,0.2272429514284203,0.26810411125617417,0.24980210573665032,0.2314665184478938,0.23640067796242872,0.24260327296631345,0.014836137708137678
1.5614274501800538,0.027614312742018393,0.03371000289916992,0.00074635290163671,3,0.01,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.26986484281820955,0.28948745432299466,0.2705738154093293,0.30162040736423523,0.2913500801027717,0.2845594145277193,0.012435622740305506,703,0.26239974120422566,0.2980634919235623,0.2866248000816201,0.302614576721389,0.2848102912487854,0.28690258023591647,0.013973379969725802
2.108368682861328,0.027182838394003272,0.04569683074951172,0.0019412635523773116,3,0.01,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.3244555904981001,0.29004290604561844,0.2913872668960284,0.3178683999891724,0.32234924565062867,0.3092135661076878,0.01526921107714654,697,0.31924026624761137,0.29866773315401846,0.3029087506964533,0.32161461762153853,0.3127929803595045,0.3110448696158252,0.008959128619381324
2.3750746726989744,0.040225790934571515,0.05106353759765625,0.00039388056795709557,3,0.01,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.32109500282183767,0.2988901057657072,0.3001480747397594,0.3149160623605429,0.30643787411109025,0.30830340869488465,0.008562975001095397,698,0.3108073640030714,0.30384925882675223,0.310423495666432,0.32066377174037375,0.29874169922195204,0.30889711789171626,0.007389809491578994
2.607825517654419,0.04097322234239936,0.056050682067871095,0.0007464423952712492,3,0.01,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.3282726809459977,0.29133100754166535,0.3001480747397594,0.321760912425732,0.30767856890017214,0.3098441851494234,0.013598747223450598,696,0.3223415765603831,0.30019881971870516,0.3103456383011252,0.3268678081621557,0.3002150242839868,0.3119937734052712,0.011035308357611644
0.03710088729858398,0.0021304242735187043,0.002793121337890625,0.0003988983348838814,3,0.02,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.2318122499121123,0.22205727518172877,0.23071950452619208,0.231437015400184,0.23595614486010122,0.2303903988860344,0.004552846611038652,728,0.23050625054662582,0.23229700482725438,0.23328886841324195,0.2303128689043989,0.22881506438653473,0.23104401141561115,0.0015748864347485828
0.06482634544372559,0.0012615020464114058,0.003391742706298828,0.000488519680214952,3,0.02,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.2318122499121123,0.22205727518172877,0.23071950452619208,0.231437015400184,0.23595614486010122,0.2303903988860344,0.004552846611038652,728,0.23050625054662582,0.23229700482725438,0.23328886841324195,0.2303128689043989,0.22881506438653473,0.23104401141561115,0.0015748864347485828
0.14900107383728028,0.001954135487858296,0.0047877788543701175,0.00039880379420519833,3,0.02,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.2318122499121123,0.2229953614856687,0.23071950452619208,0.2263214288869597,0.23595614486010122,0.22955679061693288,0.004490591811806463,743,0.23050625054662582,0.2352012434457787,0.23328886841324195,0.22959596650196532,0.22881506438653473,0.2314814786588293,0.002396635092399112
0.27925868034362794,0.003723295000623719,0.007186746597290039,0.0003966829097192187,3,0.02,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.25370069089246405,0.2438230323566035,0.2274081492148368,0.23217911673319444,0.23564256772685194,0.23856789370079665,0.009288035028048605,722,0.24868704526226615,0.25354640547361107,0.2318652990606371,0.2341237243145093,0.22934346979165432,0.2395131887805356,0.009716486424765932
0.5371709346771241,0.004996288274153687,0.012171697616577149,0.00039414153252508423,3,0.02,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.2417321490389524,0.2634930713433317,0.24758074735676552,0.2291568166991605,0.2514037285143299,0.24667677898547777,0.011289973302938421,716,0.23640123233759563,0.26795646619490154,0.24980210573665032,0.2314665184478938,0.2451099761699413,0.24614725977739652,0.012653731130940257
0.7936769962310791,0.032146491251445954,0.021149253845214842,0.0031804478596073513,3,0.02,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.26986484281820955,0.28786201925247085,0.2705738154093293,0.25263023975014387,0.25192984299085736,0.2665966132251672,0.013330610478730196,708,0.26239974120422566,0.292868519338358,0.2866248000816201,0.2590535969323329,0.2454908524937797,0.26928750201006324,0.017748807694707908
1.1894215106964112,0.02425472410146849,0.026734399795532226,0.0007410049193000543,3,0.02,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.3328017735220677,0.3097516229417334,0.3001480747397594,0.32999095026717956,0.30748344694895263,0.3160478376390791,0.012972540582384024,691,0.32045872173698664,0.31882752479451076,0.310423495666432,0.3335592394702106,0.29885264495089525,0.3164243253238071,0.011492875294058428
1.5795867919921875,0.025108679391580107,0.036507797241210935,0.0014870459812256242,3,0.02,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.3207938496585185,0.30826866130249797,0.30837615926271655,0.32885110513766497,0.31473144330889147,0.31620235852512163,0.007840260540578256,690,0.3136343303166594,0.3207368790792126,0.3258813195269072,0.33447147938094207,0.3082400139912354,0.3205928044589913,0.009182794361617092
2.0756574153900145,0.013532324655587463,0.04548835754394531,0.0014881138357251324,3,0.02,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.3394061539833174,0.30945820305742183,0.3144204972281715,0.327467008591525,0.3346398686531108,0.3250762932649776,0.011496020146166202,684,0.33076073786959154,0.3210998391372302,0.33072389577972044,0.33399448803659443,0.321924735845139,0.3277007393336551,0.005197084536075634
2.3704730033874513,0.04826454389661053,0.050470495223999025,0.0018447291518865314,3,0.02,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.351694668067497,0.33884611927553154,0.2958225835019037,0.3269570728002439,0.3325715439040074,0.32919645517998286,0.018609137784207717,682,0.3462811292086936,0.34319047967410204,0.3131756713471705,0.3339867423238557,0.32369472091655316,0.33206574869407507,0.01229988640031367
2.6046534538269044,0.04288028924732746,0.05844407081604004,0.005225621174236576,3,0.02,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.368998022665406,0.3350850707988195,0.33010554665441155,0.3150416026519241,0.35570308458662514,0.3410029002587923,0.019124405990335363,679,0.3634222550922437,0.33824903756162134,0.34750048804740313,0.32447857999977875,0.34411665853042256,0.34355340384629385,0.012670068554045582
