mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.1272578239440918,0.004318028859791719,0.029317760467529298,0.002411165292290689,2.001,balanced,ovo,1.217543859649123,272,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 1e-08}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12706599235534669,0.0039773686511127586,0.02792391777038574,0.0010918949205282068,2.001,balanced,ovo,1.217543859649123,272,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.01000001}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12426156997680664,0.0014970617120898023,0.027736473083496093,0.00040447250352896376,2.001,balanced,ovo,1.217543859649123,272,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.020000010000000002}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12527360916137695,0.0010152626882357885,0.028122854232788087,0.0014683920011711734,2.001,balanced,ovo,1.217543859649123,272,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12745356559753418,0.002976016866665633,0.029526329040527342,0.0018478067485856453,2.001,balanced,ovo,1.217543859649123,272,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.1256742000579834,0.001995296468380205,0.028119754791259766,0.0013355519097499851,2.001,balanced,ovo,1.217543859649123,272,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12446613311767578,0.0026313495542836856,0.028119897842407225,0.0020407065583340008,2.001,balanced,ovo,1.217543859649123,272,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.1240729808807373,0.002568650923609291,0.02732691764831543,0.0004973432955965595,2.001,balanced,ovo,1.217543859649123,272,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12847633361816407,0.005905452296363446,0.02751188278198242,0.0007982781323298006,2.001,balanced,ovo,1.217543859649123,272,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.12547378540039061,0.0024823994916374132,0.02752227783203125,0.0007947130131783039,2.001,balanced,ovo,1.217543859649123,272,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.09000000999999999}",0.643157569197464,0.6384181227771764,0.5914179681459718,0.6063321478274315,0.5949512911705581,0.6148554198237205,0.021791499598502427,2661,0.6868331529302614,0.7040803309107776,0.6742635688882017,0.6831896551724139,0.6573836400185558,0.681150069584042,0.015326586680208894
0.8580994606018066,0.023077832395441145,0.13404479026794433,0.007285324659726344,2.001,balanced,ovo,1.417543859649123,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7350858203185402,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7282402968919127,0.01086886952551364,1381,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.6999316692352295,0.010382321362877556,0.12965016365051268,0.0018908255409023416,2.001,balanced,ovo,1.417543859649123,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7350858203185402,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7282402968919127,0.01086886952551364,1381,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.7039226531982422,0.028033189856048784,0.13184313774108886,0.005843175084810526,2.001,balanced,ovo,1.417543859649123,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7368099582495746,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7285851244781196,0.01110535905131074,1357,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.6799884796142578,0.02875995235694179,0.13044862747192382,0.003178404122805207,2.001,balanced,ovo,1.417543859649123,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.7350858203185402,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7282402968919127,0.01086886952551364,1381,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.6642250537872314,0.012662249487961885,0.12965292930603028,0.002521647838090204,2.001,balanced,ovo,1.417543859649123,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.7368099582495746,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7285851244781196,0.01110535905131074,1357,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.675192403793335,0.037143702198068666,0.13204140663146974,0.0064736502004745155,2.001,balanced,ovo,1.417543859649123,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.7368099582495746,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7285851244781196,0.01110535905131074,1357,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.665230655670166,0.027801358982997362,0.12965059280395508,0.0017853137325071846,2.001,balanced,ovo,1.417543859649123,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.7368099582495746,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7285851244781196,0.01110535905131074,1357,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.6530658721923828,0.04821351774694094,0.1328446388244629,0.00647521266521453,2.001,balanced,ovo,1.417543859649123,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.7368099582495746,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7285851244781196,0.01110535905131074,1357,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.6426764488220215,0.031878785522661476,0.12785820960998534,0.002130026741526168,2.001,balanced,ovo,1.417543859649123,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.7350858203185402,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7282402968919127,0.01086886952551364,1381,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.6366921424865722,0.03695194611152249,0.1294525146484375,0.005101533449180059,2.001,balanced,ovo,1.417543859649123,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.7339647440853562,0.7408612958094943,0.729480439152621,0.7087057368176898,0.7270681923612184,0.7280160816452759,0.010736092083389472,1425,0.9956896551724139,0.9954093861141178,0.996141951445802,0.9952586206896553,0.9949783516313593,0.9954955930106696,0.00039662715582735605
0.12907581329345702,0.0037146739593776484,0.02871255874633789,0.0011701042249032273,2.001,balanced,ovo,1.417543859649123,272,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 1e-08}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.12668018341064452,0.0016851689588116225,0.02810778617858887,0.0021076480434275317,2.001,balanced,ovo,1.417543859649123,272,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.01000001}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.12506570816040039,0.0032543272510012922,0.02791886329650879,0.0008933185906680439,2.001,balanced,ovo,1.417543859649123,272,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.020000010000000002}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.12626466751098633,0.00420944370225912,0.02772812843322754,0.0007584418616994977,2.001,balanced,ovo,1.417543859649123,272,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.13145785331726073,0.006827893007104412,0.02832174301147461,0.001852391280755066,2.001,balanced,ovo,1.417543859649123,272,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.1270613670349121,0.0013329481305805642,0.028124046325683594,0.0009771091893267898,2.001,balanced,ovo,1.417543859649123,272,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.1266608715057373,0.0034418704577860513,0.029122638702392577,0.0019452651111718634,2.001,balanced,ovo,1.417543859649123,272,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.12726616859436035,0.002050098302767295,0.028717565536499023,0.0023962004363298666,2.001,balanced,ovo,1.417543859649123,272,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.1288600444793701,0.0033685155746613514,0.027322053909301758,0.0004946619369100689,2.001,balanced,ovo,1.417543859649123,272,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.12726101875305176,0.004437189226395471,0.02831606864929199,0.001011994910359127,2.001,balanced,ovo,1.417543859649123,272,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.09000000999999999}",0.6096103293644657,0.626086284212154,0.582449358280501,0.5951213854955929,0.6228081026751198,0.6072150920055667,0.016520292631394023,2741,0.6627512757074377,0.7021184475027061,0.6567361218493892,0.673660507190351,0.6915977269212927,0.6773728158342354,0.017135566473726552
0.8692855834960938,0.016101941412334262,0.13383359909057618,0.0026315987302853445,2.001,balanced,ovo,1.617543859649123,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7270681923612184,0.7368099582495746,0.726032163290552,0.7046543992577702,0.725344054430184,0.7239817535178598,0.010523265729603704,1569,0.9956896551724139,0.9954093861141178,0.9965729859285605,0.995689655172414,0.9949783516313593,0.9956680068037731,0.0005220025743203708
0.6961287021636963,0.016347356235571583,0.13283987045288087,0.0060216109244689685,2.001,balanced,ovo,1.617543859649123,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7270681923612184,0.7385340961806092,0.726032163290552,0.7046543992577702,0.725344054430184,0.7243265811040668,0.010957270810685453,1509,0.9956896551724139,0.9954093861141178,0.9965729859285605,0.995689655172414,0.9949783516313593,0.9956680068037731,0.0005220025743203708
